,time,demand
5691,5691,147.957363
5692,5692,147.298222
5693,5693,149.21093100000002
5694,5694,144.801831
5695,5695,151.730632
5696,5696,149.79808899999998
5697,5697,150.52648200000002
5698,5698,162.328385
5699,5699,165.539705
5700,5700,160.725625
5701,5701,160.744214
5702,5702,159.843404
5703,5703,154.488133
5704,5704,157.05109
5705,5705,149.166606
5706,5706,153.51075
5707,5707,151.386945
5708,5708,150.28501200000002
5709,5709,146.147991
5710,5710,150.97175900000002
5711,5711,157.844179
5712,5712,152.351134
5713,5713,150.996163
5714,5714,148.612464
5715,5715,147.379717
5716,5716,149.814875
5717,5717,151.34008400000002
5718,5718,158.987123
5719,5719,167.346647
5720,5720,171.632003
5721,5721,160.49227
5722,5722,158.491198
5723,5723,153.004055
5724,5724,152.08785
5725,5725,155.23192
5726,5726,148.426841
5727,5727,148.863057
5728,5728,152.140267
5729,5729,150.22189699999998
5730,5730,150.29205
5731,5731,152.357234
5732,5732,156.352474
5733,5733,157.095814
5734,5734,159.061692
5735,5735,161.794025
5736,5736,151.46453
5737,5737,146.936874
5738,5738,147.53819199999998
5739,5739,147.882828
5740,5740,149.64590900000002
5741,5741,150.783444
5742,5742,154.922993
5743,5743,155.666993
5744,5744,161.396601
5745,5745,162.038265
5746,5746,158.075113
5747,5747,151.719533
5748,5748,145.169545
5749,5749,153.257237
5750,5750,151.133925
5751,5751,150.335141
5752,5752,150.160764
5753,5753,150.498334
5754,5754,146.603749
5755,5755,144.148052
5756,5756,147.37788700000002
5757,5757,153.311632
5758,5758,149.294656
5759,5759,147.976679
5760,5760,146.369173
5761,5761,138.54446000000002
5762,5762,138.918883
5763,5763,137.321605
5764,5764,140.299795
5765,5765,139.274167
5766,5766,145.944672
5767,5767,153.64983700000002
5768,5768,160.645002
5769,5769,159.316239
5770,5770,150.15997
5771,5771,151.040231
5772,5772,149.50409299999998
5773,5773,147.553052
5774,5774,149.249066
5775,5775,146.570626
5776,5776,147.448033
5777,5777,152.742211
5778,5778,147.846263
5779,5779,147.219888
5780,5780,149.06364399999998
5781,5781,154.043488
5782,5782,145.103774
5783,5783,147.46446799999998
5784,5784,142.906087
5785,5785,141.946317
5786,5786,140.72197
5787,5787,139.67927
5788,5788,138.770837
5789,5789,136.900045
5790,5790,144.909294
5791,5791,150.667407
5792,5792,156.529845
5793,5793,154.381607
5794,5794,148.05666499999998
5795,5795,125.92341
5796,5796,123.10500400000001
5797,5797,125.802027
5798,5798,124.8243
5799,5799,122.871307
5800,5800,123.43299499999999
5801,5801,125.700826
5802,5802,124.99972199999999
5803,5803,122.40303600000001
5804,5804,123.076619
5805,5805,122.831826
5806,5806,121.821726
5807,5807,119.088039
5808,5808,114.91879899999999
5809,5809,113.149922
5810,5810,113.90272
5811,5811,112.199754
5812,5812,113.713429
5813,5813,115.39896200000001
5814,5814,123.29597199999999
5815,5815,131.755725
5816,5816,131.328742
5817,5817,126.61851399999999
5818,5818,151.481049
5819,5819,154.97945
5820,5820,158.485513
5821,5821,161.835612
5822,5822,157.951459
5823,5823,154.360477
5824,5824,155.376483
5825,5825,153.083778
5826,5826,151.510492
5827,5827,117.956473
5828,5828,119.249779
5829,5829,118.29878899999999
5830,5830,116.20241299999999
5831,5831,112.323108
5832,5832,111.263686
5833,5833,107.462842
5834,5834,107.46320700000001
5835,5835,106.155098
5836,5836,105.751725
5837,5837,105.980719
5838,5838,108.49088200000001
5839,5839,111.29203999999999
5840,5840,113.940779
5841,5841,116.564001
5842,5842,117.88923999999999
5843,5843,118.501557
5844,5844,119.01378500000001
5845,5845,118.44505
5846,5846,118.02910200000001
5847,5847,114.73308200000001
5848,5848,115.67486299999999
5849,5849,116.143805
5850,5850,114.266567
5851,5851,113.982253
5852,5852,114.68720900000001
5853,5853,115.055415
5854,5854,112.315669
5855,5855,110.38460400000001
5856,5856,106.209259
5857,5857,106.151968
5858,5858,105.671653
5859,5859,104.48394499999999
5860,5860,105.40219099999999
5861,5861,105.98648700000001
5862,5862,108.767002
5863,5863,110.381634
5864,5864,111.114093
5865,5865,112.712124
5866,5866,113.392926
5867,5867,118.038009
5868,5868,116.22708300000001
5869,5869,114.64983600000001
5870,5870,114.021396
5871,5871,113.36839499999999
5872,5872,112.21085900000001
5873,5873,114.018732
5874,5874,111.456317
5875,5875,111.47408200000001
5876,5876,114.87258
5877,5877,110.68758500000001
5878,5878,111.56916499999998
5879,5879,109.06084399999999
5880,5880,106.56271699999999
5881,5881,103.319253
5882,5882,104.097383
5883,5883,103.314379
5884,5884,106.32279199999999
5885,5885,105.520424
5886,5886,109.88734699999999
5887,5887,114.71214199999999
5888,5888,114.87148400000001
5889,5889,113.56535500000001
5890,5890,117.67386100000002
5891,5891,117.799981
5892,5892,117.58367
5893,5893,118.053044
5894,5894,115.517726
5895,5895,115.10401200000001
5896,5896,117.069607
5897,5897,117.76543500000001
5898,5898,116.87394599999999
5899,5899,114.18133
5900,5900,114.89556100000001
5901,5901,115.20813600000001
5902,5902,112.60367
5903,5903,111.430516
5904,5904,108.224092
5905,5905,104.64253199999999
5906,5906,103.863523
5907,5907,104.65755300000001
5908,5908,104.904381
5909,5909,108.551666
5910,5910,116.71825600000001
5911,5911,119.014063
5912,5912,122.488373
5913,5913,117.53986299999998
5914,5914,118.143479
5915,5915,123.25090300000001
5916,5916,120.88633999999999
5917,5917,154.583401
5918,5918,156.297404
5919,5919,147.774995
5920,5920,148.73969499999998
5921,5921,148.18485
5922,5922,147.956962
5923,5923,152.997448
5924,5924,157.38464199999999
5925,5925,152.925122
5926,5926,154.50784099999998
5927,5927,151.23924499999998
5928,5928,146.15088400000002
5929,5929,142.361385
5930,5930,137.448809
5931,5931,141.453733
5932,5932,140.038378
5933,5933,145.121484
5934,5934,148.869404
5935,5935,150.08166200000002
5936,5936,160.607571
5937,5937,156.895229
5938,5938,149.139124
5939,5939,161.42842199999998
5940,5940,158.38507099999998
5941,5941,156.050228
5942,5942,155.44217
5943,5943,149.492021
5944,5944,150.263206
5945,5945,151.482793
5946,5946,151.013094
5947,5947,151.428332
5948,5948,156.19931100000002
5949,5949,153.31319
5950,5950,156.800876
5951,5951,151.555914
5952,5952,147.707517
5953,5953,144.559891
5954,5954,143.681444
5955,5955,140.223771
5956,5956,140.966943
5957,5957,143.32210700000002
5958,5958,148.421795
5959,5959,149.928158
5960,5960,160.933819
5961,5961,156.69528
5962,5962,151.817047
5963,5963,152.598166
5964,5964,155.348935
5965,5965,157.211164
5966,5966,154.238407
5967,5967,154.911371
5968,5968,150.44118400000002
5969,5969,151.310772
5970,5970,150.158927
5971,5971,150.64113700000001
5972,5972,153.517257
5973,5973,150.630663
5974,5974,146.218825
5975,5975,147.840473
5976,5976,143.29991299999998
5977,5977,141.595672
5978,5978,138.972349
5979,5979,138.896683
5980,5980,138.812271
5981,5981,138.49791299999998
5982,5982,146.956495
5983,5983,155.912553
5984,5984,133.97231100000002
5985,5985,124.48546599999999
5986,5986,127.606573
5987,5987,127.236631
5988,5988,126.86581799999999
5989,5989,128.85789499999998
5990,5990,127.943056
5991,5991,123.63475700000001
5992,5992,123.78131699999999
5993,5993,127.623398
5994,5994,123.896996
5995,5995,123.61148200000001
5996,5996,122.441377
5997,5997,122.04058899999998
5998,5998,118.372626
5999,5999,115.956445
6000,6000,112.589745
6001,6001,116.302231
6002,6002,114.283498
6003,6003,114.68569
6004,6004,115.21453999999999
6005,6005,116.248508
6006,6006,118.65214399999999
6007,6007,123.746684
6008,6008,125.59935300000001
6009,6009,125.64070900000002
6010,6010,129.64986100000002
6011,6011,131.851777
6012,6012,131.346529
6013,6013,133.723396
6014,6014,130.062589
6015,6015,129.152597
6016,6016,128.364836
6017,6017,130.61670900000001
6018,6018,128.37129
6019,6019,130.164399
6020,6020,130.024122
6021,6021,128.895408
6022,6022,124.94956
6023,6023,125.607373
6024,6024,119.92843
6025,6025,120.410866
6026,6026,121.55161899999999
6027,6027,120.76701100000001
6028,6028,120.201371
6029,6029,121.176519
6030,6030,122.97541100000001
6031,6031,126.141364
6032,6032,127.21098500000001
6033,6033,125.705745
6034,6034,130.102505
6035,6035,129.511128
6036,6036,131.40063
6037,6037,127.56908899999999
6038,6038,125.54026599999999
6039,6039,125.693797
6040,6040,125.50307099999999
6041,6041,127.217909
6042,6042,125.315133
6043,6043,126.51153799999999
6044,6044,126.949046
6045,6045,127.58058799999999
6046,6046,127.765355
6047,6047,125.039027
6048,6048,122.92821299999999
6049,6049,122.627352
6050,6050,119.718825
6051,6051,118.80151799999999
6052,6052,123.071284
6053,6053,126.110669
6054,6054,132.21352199999998
6055,6055,137.412854
6056,6056,136.82613600000002
6057,6057,133.470723
6058,6058,129.700739
6059,6059,129.11615600000002
6060,6060,130.49324099999998
6061,6061,124.903764
6062,6062,125.63418600000001
6063,6063,124.58380700000001
6064,6064,125.800622
6065,6065,126.620617
6066,6066,125.948854
6067,6067,126.76737299999999
6068,6068,125.566015
6069,6069,127.32146100000001
6070,6070,123.651742
6071,6071,123.826101
6072,6072,117.25739399999999
6073,6073,117.467421
6074,6074,121.17956799999999
6075,6075,117.348525
6076,6076,118.80338200000001
6077,6077,121.644834
6078,6078,129.38126
6079,6079,134.77688899999998
6080,6080,133.347401
6081,6081,129.709026
6082,6082,130.011225
6083,6083,126.28152299999999
6084,6084,125.047877
6085,6085,128.405847
6086,6086,126.596414
6087,6087,123.20904399999999
6088,6088,123.943483
6089,6089,124.576921
6090,6090,123.50825
6091,6091,123.14545600000001
6092,6092,122.782031
6093,6093,125.921454
6094,6094,122.113672
6095,6095,121.83591799999999
6096,6096,116.974667
6097,6097,115.912199
6098,6098,114.188185
6099,6099,113.23409
6100,6100,115.71011899999999
6101,6101,123.506542
6102,6102,129.679703
6103,6103,133.129809
6104,6104,134.364466
6105,6105,130.98971799999998
6106,6106,127.945668
6107,6107,129.08716
6108,6108,127.598294
6109,6109,126.67316000000001
6110,6110,122.60773799999998
6111,6111,124.27661699999999
6112,6112,123.072484
6113,6113,125.627245
6114,6114,123.227496
6115,6115,124.468524
6116,6116,124.63618400000001
6117,6117,123.55116699999999
6118,6118,122.45055900000001
6119,6119,121.799952
6120,6120,116.084519
6121,6121,114.61444399999999
6122,6122,113.68100600000001
6123,6123,114.06908700000001
6124,6124,117.813499
6125,6125,118.64400800000001
6126,6126,127.650488
6127,6127,130.79271200000002
6128,6128,131.715243
6129,6129,128.072913
6130,6130,125.46995700000001
6131,6131,125.713599
6132,6132,124.902952
6133,6133,127.303269
6134,6134,123.135829
6135,6135,121.72458400000001
6136,6136,120.983277
6137,6137,121.840651
6138,6138,122.53737199999999
6139,6139,121.69828000000001
6140,6140,123.575498
6141,6141,120.99391499999999
6142,6142,118.566898
6143,6143,117.573601
6144,6144,113.616095
6145,6145,109.64938300000001
6146,6146,110.49223
6147,6147,112.623503
6148,6148,109.61584099999999
6149,6149,112.03778999999999
6150,6150,121.596402
6151,6151,128.113377
6152,6152,128.538553
6153,6153,124.73483300000001
6154,6154,124.17228999999999
6155,6155,121.466197
6156,6156,121.98223700000001
6157,6157,121.26446499999999
6158,6158,119.96741599999999
6159,6159,117.181816
6160,6160,116.50626399999999
6161,6161,118.39358700000001
6162,6162,117.33848400000001
6163,6163,116.623352
6164,6164,115.59723400000001
6165,6165,114.570131
6166,6166,113.32609199999999
6167,6167,112.72535
6168,6168,109.602021
6169,6169,109.314371
6170,6170,108.417542
6171,6171,109.85568899999998
6172,6172,108.410389
6173,6173,110.030375
6174,6174,111.28566599999999
6175,6175,116.160472
6176,6176,114.71930800000001
6177,6177,114.49035500000001
6178,6178,118.354221
6179,6179,119.15363
6180,6180,117.954669
6181,6181,117.56530900000001
6182,6182,117.18215900000001
6183,6183,115.648495
6184,6184,117.22629599999999
6185,6185,115.87751599999999
6186,6186,115.90888799999999
6187,6187,114.865275
6188,6188,117.223583
6189,6189,115.63843100000001
6190,6190,113.62688899999999
6191,6191,114.562651
6192,6192,111.86138700000001
6193,6193,109.68193600000001
6194,6194,109.051409
6195,6195,108.19448899999999
6196,6196,108.547977
6197,6197,110.42868999999999
6198,6198,110.624196
6199,6199,113.301693
6200,6200,116.21590400000001
6201,6201,115.65511200000002
6202,6202,114.41860600000001
6203,6203,115.573228
6204,6204,116.04408899999999
6205,6205,114.88883500000001
6206,6206,114.84516200000002
6207,6207,114.498954
6208,6208,113.669554
6209,6209,110.308925
6210,6210,112.752177
6211,6211,112.381022
6212,6212,110.747873
6213,6213,112.275148
6214,6214,109.870499
6215,6215,112.75908999999999
6216,6216,108.988201
6217,6217,104.87687199999999
6218,6218,104.310942
6219,6219,103.57498000000001
6220,6220,104.004112
6221,6221,106.945351
6222,6222,113.087207
6223,6223,119.19704499999999
6224,6224,121.88565
6225,6225,115.38789799999999
6226,6226,116.281838
6227,6227,113.707227
6228,6228,114.23166499999999
6229,6229,114.936801
6230,6230,110.626318
6231,6231,110.24936699999999
6232,6232,114.37256799999999
6233,6233,115.729202
6234,6234,115.51173600000001
6235,6235,113.71210500000001
6236,6236,115.394636
6237,6237,114.56490500000001
6238,6238,114.61843999999999
6239,6239,111.772375
6240,6240,107.259351
6241,6241,103.823177
6242,6242,103.298542
6243,6243,104.21356899999999
6244,6244,104.444384
6245,6245,106.444585
6246,6246,112.71086299999999
6247,6247,117.988611
6248,6248,119.38134699999999
6249,6249,115.400384
6250,6250,113.15102399999999
6251,6251,123.26476000000001
6252,6252,117.68518200000001
6253,6253,117.417648
6254,6254,120.21829299999999
6255,6255,136.62403999999998
6256,6256,149.59393
6257,6257,152.724479
6258,6258,153.495619
6259,6259,147.34604199999998
6260,6260,149.16125300000002
6261,6261,149.38421200000002
6262,6262,152.334288
6263,6263,150.447922
6264,6264,137.47961899999999
6265,6265,139.386987
6266,6266,137.69796000000002
6267,6267,136.316196
6268,6268,136.833861
6269,6269,138.73596799999999
6270,6270,145.524462
6271,6271,147.73441499999998
6272,6272,154.616223
6273,6273,157.186965
6274,6274,119.836044
6275,6275,122.00518999999998
6276,6276,145.299716
6277,6277,150.246157
6278,6278,153.769378
6279,6279,151.353686
6280,6280,148.528379
6281,6281,154.152622
6282,6282,155.762744
6283,6283,155.41096399999998
6284,6284,150.703257
6285,6285,155.38411499999998
6286,6286,149.87896899999998
6287,6287,143.783142
6288,6288,146.366978
6289,6289,141.409602
6290,6290,140.735224
6291,6291,140.561502
6292,6292,139.112872
6293,6293,138.10783700000002
6294,6294,137.78646
6295,6295,146.252956
6296,6296,154.489172
6297,6297,153.92311
6298,6298,149.102795
6299,6299,153.69034399999998
6300,6300,149.205451
6301,6301,150.652635
6302,6302,149.613079
6303,6303,149.921203
6304,6304,146.987741
6305,6305,150.06172800000002
6306,6306,150.02283400000002
6307,6307,151.17806000000002
6308,6308,152.501003
6309,6309,154.36189299999998
6310,6310,147.347197
6311,6311,145.461539
6312,6312,142.159399
6313,6313,139.250114
6314,6314,137.890751
6315,6315,137.39351000000002
6316,6316,135.729413
6317,6317,140.455284
6318,6318,138.466514
6319,6319,146.079838
6320,6320,159.35523999999998
6321,6321,157.996716
6322,6322,153.073425
6323,6323,145.816253
6324,6324,149.044255
6325,6325,148.88673
6326,6326,145.362595
6327,6327,142.774848
6328,6328,144.985536
6329,6329,148.244349
6330,6330,146.803644
6331,6331,145.849817
6332,6332,152.300881
6333,6333,152.40981200000002
6334,6334,151.421453
6335,6335,148.081243
6336,6336,141.892642
6337,6337,141.990607
6338,6338,138.40747
6339,6339,134.660967
6340,6340,142.76998999999998
6341,6341,144.57564299999999
6342,6342,159.74858799999998
6343,6343,149.766693
6344,6344,149.305496
6345,6345,150.077033
6346,6346,151.660505
6347,6347,161.565088
6348,6348,158.10051299999998
6349,6349,158.67475
6350,6350,153.222831
6351,6351,151.65346
6352,6352,152.151851
6353,6353,152.339968
6354,6354,149.816824
6355,6355,155.33048300000002
6356,6356,151.74352
6357,6357,153.030788
6358,6358,147.557576
6359,6359,147.133081
6360,6360,144.72048700000002
6361,6361,148.639448
6362,6362,145.30961200000002
6363,6363,143.06629099999998
6364,6364,155.89831
6365,6365,157.357554
6366,6366,161.823401
6367,6367,158.06624
6368,6368,148.056507
6369,6369,145.610996
6370,6370,149.51918
6371,6371,153.478353
6372,6372,152.629559
6373,6373,145.783843
6374,6374,145.851427
6375,6375,143.73163799999998
6376,6376,143.555468
6377,6377,144.479807
6378,6378,145.88386699999998
6379,6379,145.323694
6380,6380,146.445696
6381,6381,149.08721699999998
6382,6382,148.743878
6383,6383,147.04590100000001
6384,6384,143.209991
6385,6385,141.807416
6386,6386,138.303892
6387,6387,133.705291
6388,6388,133.626729
6389,6389,139.594761
6390,6390,152.749741
6391,6391,162.22345900000002
6392,6392,134.689648
6393,6393,129.694421
6394,6394,127.981554
6395,6395,127.99613799999999
6396,6396,120.22951699999999
6397,6397,122.30798700000001
6398,6398,124.59118400000001
6399,6399,136.498432
6400,6400,135.692816
6401,6401,137.14926599999998
6402,6402,134.38712900000002
6403,6403,143.22615
6404,6404,138.355166
6405,6405,129.24966
6406,6406,133.64729599999998
6407,6407,130.119168
6408,6408,121.44593200000001
6409,6409,118.836478
6410,6410,119.18028400000001
6411,6411,116.94256200000001
6412,6412,111.48403799999998
6413,6413,118.136292
6414,6414,125.12499
6415,6415,139.064629
6416,6416,143.730804
6417,6417,139.19298600000002
6418,6418,138.594934
6419,6419,134.587678
6420,6420,120.318074
6421,6421,120.883975
6422,6422,116.653053
6423,6423,115.15369799999999
6424,6424,120.01166
6425,6425,122.601506
6426,6426,122.743948
6427,6427,121.63532
6428,6428,122.76593799999999
6429,6429,123.940004
6430,6430,121.86170600000001
6431,6431,122.71514099999999
6432,6432,116.969031
6433,6433,116.182395
6434,6434,117.91135700000001
6435,6435,120.737541
