,time,demand
5628,5628,97.978195
5629,5629,97.060463
5630,5630,94.290595
5631,5631,96.446405
5632,5632,92.604003
5633,5633,93.182843
5634,5634,94.121368
5635,5635,93.002473
5636,5636,95.01779300000001
5637,5637,97.55250799999999
5638,5638,94.41295
5639,5639,96.050125
5640,5640,92.043002
5641,5641,90.771872
5642,5642,86.32539
5643,5643,88.676292
5644,5644,93.005115
5645,5645,92.804711
5646,5646,97.991038
5647,5647,101.000727
5648,5648,102.96612900000001
5649,5649,94.171973
5650,5650,95.386488
5651,5651,97.345268
5652,5652,95.022868
5653,5653,96.654218
5654,5654,96.212002
5655,5655,93.902958
5656,5656,93.88597
5657,5657,96.407113
5658,5658,93.358636
5659,5659,93.631784
5660,5660,87.600897
5661,5661,88.435503
5662,5662,90.59016700000001
5663,5663,88.767217
5664,5664,83.996528
5665,5665,81.75988000000001
5666,5666,82.313902
5667,5667,81.515549
5668,5668,83.202427
5669,5669,82.80766899999999
5670,5670,87.825293
5671,5671,93.730467
5672,5672,100.593307
5673,5673,94.873751
5674,5674,92.832551
5675,5675,103.144284
5676,5676,101.296874
5677,5677,102.000392
5678,5678,90.442805
5679,5679,88.301912
5680,5680,85.86385600000001
5681,5681,86.885677
5682,5682,87.70373199999999
5683,5683,87.639114
5684,5684,87.017811
5685,5685,87.969421
5686,5686,85.363538
5687,5687,83.135356
5688,5688,78.436208
5689,5689,80.959027
5690,5690,77.678075
5691,5691,78.322749
5692,5692,80.220673
5693,5693,82.323313
5694,5694,86.277898
5695,5695,90.831127
5696,5696,95.761538
5697,5697,90.167496
5698,5698,91.379998
5699,5699,89.433347
5700,5700,89.745001
5701,5701,90.027253
5702,5702,88.00596999999999
5703,5703,88.13757
5704,5704,87.728662
5705,5705,88.19388000000001
5706,5706,88.469162
5707,5707,87.969316
5708,5708,87.03903199999999
5709,5709,88.38963100000001
5710,5710,86.23393399999999
5711,5711,82.760911
5712,5712,81.52169599999999
5713,5713,78.995223
5714,5714,79.432586
5715,5715,79.404573
5716,5716,80.097735
5717,5717,79.295776
5718,5718,87.954629
5719,5719,91.87593100000001
5720,5720,94.738913
5721,5721,91.903961
5722,5722,89.923105
5723,5723,89.572704
5724,5724,89.469206
5725,5725,88.60296899999999
5726,5726,86.00711700000001
5727,5727,86.809246
5728,5728,87.027875
5729,5729,90.625298
5730,5730,89.32725400000001
5731,5731,88.28703
5732,5732,89.04382
5733,5733,84.235047
5734,5734,83.859483
5735,5735,81.28049399999999
5736,5736,79.82605600000001
5737,5737,77.054965
5738,5738,76.961538
5739,5739,77.597291
5740,5740,78.01051
5741,5741,77.715437
5742,5742,78.926425
5743,5743,81.787212
5744,5744,83.408051
5745,5745,83.675699
5746,5746,86.807028
5747,5747,87.233972
5748,5748,89.650149
5749,5749,89.723733
5750,5750,86.221746
5751,5751,85.067171
5752,5752,84.384433
5753,5753,82.70424
5754,5754,83.68804
5755,5755,84.13722
5756,5756,83.965688
5757,5757,83.543819
5758,5758,80.977246
5759,5759,81.298737
5760,5760,79.266458
5761,5761,76.186796
5762,5762,76.055581
5763,5763,77.865939
5764,5764,77.926639
5765,5765,77.098313
5766,5766,78.711479
5767,5767,79.770108
5768,5768,80.83202
5769,5769,81.23841800000001
5770,5770,87.887988
5771,5771,86.67429399999999
5772,5772,87.800872
5773,5773,87.650415
5774,5774,85.167491
5775,5775,84.30590500000001
5776,5776,79.198361
5777,5777,84.421133
5778,5778,85.295098
5779,5779,81.944826
5780,5780,83.231208
5781,5781,84.641535
5782,5782,83.799963
5783,5783,82.81125
5784,5784,77.93772299999999
5785,5785,80.125609
5786,5786,79.07644599999999
5787,5787,78.880604
5788,5788,79.351849
5789,5789,79.345881
5790,5790,82.537358
5791,5791,90.818392
5792,5792,90.005413
5793,5793,91.698452
5794,5794,84.149244
5795,5795,86.262671
5796,5796,85.83345200000001
5797,5797,83.96266
5798,5798,83.642205
5799,5799,81.648958
5800,5800,79.86093199999999
5801,5801,82.70329699999999
5802,5802,82.087161
5803,5803,82.544926
5804,5804,81.796118
5805,5805,83.023787
5806,5806,81.606102
5807,5807,79.190777
5808,5808,77.475047
5809,5809,78.495517
5810,5810,75.04334300000001
5811,5811,75.925089
5812,5812,74.904234
5813,5813,75.72343199999999
5814,5814,82.70011
5815,5815,86.581027
5816,5816,91.947418
5817,5817,83.11926
5818,5818,80.637334
5819,5819,82.170361
5820,5820,80.61170899999999
5821,5821,82.174585
5822,5822,81.710133
5823,5823,80.80354
5824,5824,79.641705
5825,5825,81.285767
5826,5826,82.950301
5827,5827,82.168514
5828,5828,81.29614000000001
5829,5829,81.167796
5830,5830,78.607799
5831,5831,78.568286
5832,5832,74.048775
5833,5833,74.389623
5834,5834,72.06351
5835,5835,71.04240899999999
5836,5836,72.188716
5837,5837,72.923575
5838,5838,78.691484
5839,5839,81.934618
5840,5840,90.902621
5841,5841,92.418583
5842,5842,92.515097
5843,5843,88.296377
5844,5844,89.674406
5845,5845,90.004354
5846,5846,90.473949
5847,5847,88.397483
5848,5848,80.943871
5849,5849,83.112706
5850,5850,87.261436
5851,5851,87.715314
5852,5852,87.977138
5853,5853,86.670953
5854,5854,89.988663
5855,5855,86.031498
5856,5856,83.269541
5857,5857,82.133664
5858,5858,82.86157
5859,5859,81.768969
5860,5860,82.856501
5861,5861,82.021174
5862,5862,89.94483699999999
5863,5863,94.845517
5864,5864,98.134416
5865,5865,93.581935
5866,5866,92.331399
5867,5867,92.975967
5868,5868,90.747031
5869,5869,91.47258000000001
5870,5870,90.195766
5871,5871,92.723422
5872,5872,85.583396
5873,5873,83.515828
5874,5874,89.115806
5875,5875,91.72377
5876,5876,91.474062
5877,5877,92.718427
5878,5878,88.861758
5879,5879,88.734769
5880,5880,83.589361
5881,5881,83.747015
5882,5882,83.750378
5883,5883,86.251627
5884,5884,85.08306400000001
5885,5885,86.663853
5886,5886,91.926034
5887,5887,98.861812
5888,5888,97.64551999999999
5889,5889,94.838856
5890,5890,94.728236
5891,5891,94.60014699999999
5892,5892,91.493774
5893,5893,94.68396
5894,5894,95.09840200000001
5895,5895,89.318956
5896,5896,86.61696500000001
5897,5897,88.774569
5898,5898,87.846404
5899,5899,88.137614
5900,5900,88.79372099999999
5901,5901,88.2691
5902,5902,85.336315
5903,5903,86.765069
5904,5904,84.926198
5905,5905,84.365636
5906,5906,82.95845600000001
5907,5907,83.086061
5908,5908,82.996411
5909,5909,84.791975
5910,5910,88.522413
5911,5911,89.102141
5912,5912,88.61438100000001
5913,5913,87.347588
5914,5914,87.598055
5915,5915,90.74080500000001
5916,5916,90.825761
5917,5917,91.10919100000001
5918,5918,88.73034200000001
5919,5919,86.068867
5920,5920,83.908886
5921,5921,84.649529
5922,5922,83.765142
5923,5923,84.829427
5924,5924,86.248649
5925,5925,85.54944
5926,5926,84.878519
5927,5927,84.377328
5928,5928,82.446232
5929,5929,82.72385799999999
5930,5930,81.39680200000001
5931,5931,82.346051
5932,5932,82.274271
5933,5933,83.193689
5934,5934,83.716241
5935,5935,84.543592
5936,5936,87.021149
5937,5937,83.842737
5938,5938,89.694151
5939,5939,89.758052
5940,5940,90.238289
5941,5941,88.199907
5942,5942,87.527679
5943,5943,86.100328
5944,5944,85.07575
5945,5945,85.149975
5946,5946,84.64780999999999
5947,5947,84.227745
5948,5948,86.901313
5949,5949,87.487298
5950,5950,86.301862
5951,5951,82.752874
5952,5952,78.474488
5953,5953,79.191869
5954,5954,78.422844
5955,5955,75.878029
5956,5956,78.042624
5957,5957,76.398724
5958,5958,80.227701
5959,5959,83.883394
5960,5960,87.66295
5961,5961,86.058136
5962,5962,88.769009
5963,5963,90.54520500000001
5964,5964,90.963587
5965,5965,86.25903100000001
5966,5966,89.011579
5967,5967,85.870761
5968,5968,84.025692
5969,5969,83.903498
5970,5970,84.854793
5971,5971,84.00711899999999
5972,5972,81.880279
5973,5973,83.040166
5974,5974,80.209905
5975,5975,80.144483
5976,5976,75.800055
5977,5977,75.994577
5978,5978,74.67798
5979,5979,73.995518
5980,5980,76.139415
5981,5981,76.534572
5982,5982,79.995851
5983,5983,87.882767
5984,5984,90.506003
5985,5985,89.791255
5986,5986,86.96989
5987,5987,85.398037
5988,5988,85.80167800000001
5989,5989,86.78050999999999
5990,5990,84.460027
5991,5991,83.257612
5992,5992,84.189667
5993,5993,83.252562
5994,5994,83.879536
5995,5995,82.162385
5996,5996,84.408805
5997,5997,82.49935500000001
5998,5998,79.304629
5999,5999,79.440383
6000,6000,73.639165
6001,6001,72.38075
6002,6002,74.447303
6003,6003,74.73357299999999
6004,6004,71.198887
6005,6005,72.154553
6006,6006,78.33498
6007,6007,85.373571
6008,6008,82.242817
6009,6009,88.102524
6010,6010,85.201433
6011,6011,81.89319
6012,6012,89.325673
6013,6013,88.96162700000001
6014,6014,85.271886
6015,6015,83.120019
6016,6016,81.10714300000001
6017,6017,84.181744
6018,6018,87.82257299999999
6019,6019,86.156008
6020,6020,78.35153100000001
6021,6021,79.225842
6022,6022,78.412865
6023,6023,79.883347
6024,6024,75.355343
6025,6025,72.282999
6026,6026,71.944374
6027,6027,72.17269399999999
6028,6028,71.455506
6029,6029,73.10822399999999
6030,6030,73.305745
6031,6031,81.694586
6032,6032,88.957761
6033,6033,87.625026
6034,6034,89.13399799999999
6035,6035,90.34899999999999
6036,6036,90.154022
6037,6037,92.277165
6038,6038,87.855744
6039,6039,86.958336
6040,6040,86.33770200000001
6041,6041,86.62812199999999
6042,6042,88.934351
6043,6043,88.269162
6044,6044,85.584452
6045,6045,86.492633
6046,6046,82.738796
6047,6047,82.823438
6048,6048,82.094479
6049,6049,79.402091
6050,6050,76.883204
6051,6051,75.775336
6052,6052,77.423939
6053,6053,76.352071
6054,6054,84.245641
6055,6055,89.12078199999999
6056,6056,93.373711
6057,6057,94.586106
6058,6058,96.478024
6059,6059,95.58547800000001
6060,6060,94.754271
6061,6061,96.030178
6062,6062,90.405849
6063,6063,89.65080999999999
6064,6064,87.395578
6065,6065,91.962166
6066,6066,87.393836
6067,6067,91.270752
6068,6068,87.28751
6069,6069,88.110608
6070,6070,85.213539
6071,6071,82.79746
6072,6072,74.483204
6073,6073,76.85831999999999
6074,6074,78.098526
6075,6075,71.640405
6076,6076,73.623932
6077,6077,75.25897900000001
6078,6078,85.18345500000001
6079,6079,79.552514
6080,6080,80.494476
6081,6081,82.505639
6082,6082,91.702416
6083,6083,92.32938
6084,6084,93.633326
6085,6085,95.165201
6086,6086,90.407724
6087,6087,88.634055
6088,6088,86.20393299999999
6089,6089,89.9233
6090,6090,91.88808399999999
6091,6091,89.553855
6092,6092,89.340616
6093,6093,90.91077800000001
6094,6094,90.71807
6095,6095,88.56993100000001
6096,6096,86.38853
6097,6097,84.51782800000001
6098,6098,81.38480799999999
6099,6099,79.734771
6100,6100,86.204113
6101,6101,85.982605
6102,6102,80.218108
6103,6103,87.253679
6104,6104,83.967669
6105,6105,86.131949
6106,6106,89.590714
6107,6107,89.930234
6108,6108,92.480109
6109,6109,91.76716
6110,6110,89.749912
6111,6111,85.53505200000001
6112,6112,82.664001
6113,6113,83.194126
6114,6114,87.920363
6115,6115,85.326473
6116,6116,84.655057
6117,6117,85.1025
6118,6118,83.42218000000001
6119,6119,84.882026
6120,6120,80.540195
6121,6121,81.017365
6122,6122,84.4894
6123,6123,80.872134
6124,6124,83.38878000000001
6125,6125,80.964405
6126,6126,90.359364
6127,6127,92.35600000000001
6128,6128,96.033582
6129,6129,91.447797
6130,6130,89.715405
6131,6131,89.43663000000001
6132,6132,90.400511
6133,6133,90.022513
6134,6134,88.070608
6135,6135,86.98506400000001
6136,6136,84.366355
6137,6137,88.002649
6138,6138,87.496873
6139,6139,86.429636
6140,6140,87.488182
6141,6141,88.47285699999999
6142,6142,87.856882
6143,6143,88.107752
6144,6144,85.595922
6145,6145,84.262959
6146,6146,82.391355
6147,6147,82.22919
6148,6148,82.596809
6149,6149,81.959979
6150,6150,93.92791700000001
6151,6151,90.893479
6152,6152,96.087102
6153,6153,96.688233
6154,6154,95.731586
6155,6155,94.33943599999999
6156,6156,93.328846
6157,6157,91.940341
6158,6158,87.20468699999999
6159,6159,85.13126199999999
6160,6160,88.102907
6161,6161,86.23007199999999
6162,6162,86.048741
6163,6163,87.24676099999999
6164,6164,87.456278
6165,6165,86.840202
6166,6166,84.690733
6167,6167,82.410884
6168,6168,76.626651
6169,6169,78.551273
6170,6170,76.123964
6171,6171,76.638125
6172,6172,80.23224499999999
6173,6173,77.748429
6174,6174,89.60391
6175,6175,90.21540300000001
6176,6176,96.428741
6177,6177,96.670082
6178,6178,88.52254
6179,6179,89.517987
6180,6180,90.73181899999999
6181,6181,92.037839
6182,6182,86.376595
6183,6183,88.131714
6184,6184,87.292249
6185,6185,87.71595500000001
6186,6186,89.987751
6187,6187,91.235073
6188,6188,87.254273
6189,6189,87.850053
6190,6190,87.078744
6191,6191,87.084117
6192,6192,81.996275
6193,6193,80.342841
6194,6194,79.423889
6195,6195,82.42186
6196,6196,79.238517
6197,6197,84.538676
6198,6198,93.220512
6199,6199,96.450528
6200,6200,95.694168
6201,6201,86.802444
6202,6202,91.216863
6203,6203,90.672411
6204,6204,88.553154
6205,6205,88.200213
6206,6206,87.25011500000001
6207,6207,89.01989300000001
6208,6208,86.321462
6209,6209,87.858434
6210,6210,86.784477
6211,6211,87.725256
6212,6212,85.70173199999999
6213,6213,87.387435
6214,6214,81.760971
6215,6215,77.661511
6216,6216,80.034428
6217,6217,76.99667600000001
6218,6218,76.41719499999999
6219,6219,79.542997
6220,6220,76.909452
6221,6221,79.024049
6222,6222,87.01038100000001
6223,6223,88.58886899999999
6224,6224,96.258723
6225,6225,84.570576
6226,6226,90.57589499999999
6227,6227,90.91600600000001
6228,6228,92.06846800000001
6229,6229,88.814924
6230,6230,87.900065
6231,6231,88.245636
6232,6232,84.601979
6233,6233,85.630687
6234,6234,88.14432
6235,6235,88.584305
6236,6236,86.285386
6237,6237,85.82030999999999
6238,6238,80.121344
6239,6239,77.378134
6240,6240,77.21598900000001
6241,6241,75.247794
6242,6242,79.548547
6243,6243,75.03475
6244,6244,74.130573
6245,6245,76.441723
6246,6246,75.836184
6247,6247,80.702588
6248,6248,85.0496
6249,6249,80.50381800000001
6250,6250,83.848619
6251,6251,86.080388
6252,6252,89.8008
6253,6253,86.98239000000001
6254,6254,85.64282
6255,6255,84.746422
6256,6256,83.106475
6257,6257,83.96265799999999
6258,6258,83.52093
6259,6259,81.741573
6260,6260,81.714896
6261,6261,82.073922
6262,6262,82.069413
6263,6263,80.990284
6264,6264,74.854644
6265,6265,78.449265
6266,6266,76.862282
6267,6267,76.135137
6268,6268,74.896147
6269,6269,76.716364
6270,6270,79.20366899999999
6271,6271,80.61618100000001
6272,6272,79.98723000000001
6273,6273,79.18993
6274,6274,85.813257
6275,6275,85.459238
6276,6276,87.927221
6277,6277,84.23673000000001
6278,6278,82.45645400000001
6279,6279,82.725413
6280,6280,81.032905
6281,6281,83.15435699999999
6282,6282,82.190851
6283,6283,82.470734
6284,6284,82.12482
6285,6285,81.48634
6286,6286,78.75392
6287,6287,81.26893000000001
6288,6288,79.58587
6289,6289,75.93624
6290,6290,76.74598
6291,6291,76.29941
6292,6292,75.95747
6293,6293,77.82799
6294,6294,84.41386
6295,6295,90.03879
6296,6296,90.60849
6297,6297,89.45170999999999
6298,6298,82.48114
6299,6299,86.48956
6300,6300,88.88944000000001
6301,6301,84.7521
6302,6302,83.17385
6303,6303,81.59453
6304,6304,81.17159000000001
6305,6305,81.64175999999999
6306,6306,83.94394
6307,6307,83.27539
6308,6308,82.53141
6309,6309,82.64307
6310,6310,82.02731999999999
6311,6311,83.11667
6312,6312,77.91645
6313,6313,75.93552
6314,6314,72.01959000000001
6315,6315,73.0089
6316,6316,80.24813
6317,6317,78.39094
6318,6318,83.15635999999999
6319,6319,85.95132
6320,6320,92.85243
6321,6321,92.36837
6322,6322,85.70531
6323,6323,82.46162
6324,6324,87.0867
6325,6325,82.82882
6326,6326,79.58711
6327,6327,79.76623000000001
6328,6328,79.02693000000001
6329,6329,80.99771
6330,6330,81.40413000000001
6331,6331,78.80855
6332,6332,79.22659
6333,6333,80.99555
6334,6334,79.30779
6335,6335,80.70428000000001
6336,6336,78.89429
6337,6337,76.84662
6338,6338,72.25764000000001
6339,6339,72.62963
6340,6340,76.93592
6341,6341,76.87905
6342,6342,75.22021
6343,6343,88.1722
6344,6344,89.85837
6345,6345,89.63834
6346,6346,81.96161
6347,6347,82.33659
6348,6348,85.51680999999999
6349,6349,82.77103000000001
6350,6350,81.6361
6351,6351,81.4671
6352,6352,79.57093
6353,6353,80.94385
6354,6354,81.21786999999999
6355,6355,80.17589
6356,6356,81.88311999999999
6357,6357,82.80911
6358,6358,82.104
6359,6359,84.90812
6360,6360,79.22856
6361,6361,79.20083000000001
6362,6362,80.09995
6363,6363,80.47742
6364,6364,78.70239000000001
6365,6365,78.98151999999999
6366,6366,86.34281
6367,6367,91.87719
6368,6368,85.41614
6369,6369,88.07069
6370,6370,86.30076
6371,6371,82.21616999999999
6372,6372,81.43046
6373,6373,84.30441
6374,6374,81.35516
6375,6375,79.42744
6376,6376,76.04679
6377,6377,83.90136
6378,6378,83.80516
6379,6379,83.69455
6380,6380,82.70228
6381,6381,83.20355
6382,6382,80.53128000000001
6383,6383,82.99481
6384,6384,80.18535
6385,6385,80.62891
6386,6386,74.61003000000001
6387,6387,76.08827
6388,6388,78.0179
6389,6389,78.13529
6390,6390,79.9803
6391,6391,84.74776
6392,6392,90.49287
6393,6393,87.6201
6394,6394,86.00135
6395,6395,83.7072
6396,6396,79.82973
6397,6397,85.12264
6398,6398,82.59872
6399,6399,81.27504
6400,6400,79.52547
6401,6401,78.33256999999999
6402,6402,83.13038
6403,6403,77.79496
6404,6404,76.07181
6405,6405,75.39192
6406,6406,75.36814
6407,6407,75.69771999999999
6408,6408,68.28179
6409,6409,68.08715
6410,6410,70.6788
6411,6411,70.92836
6412,6412,71.88412
6413,6413,70.54092
6414,6414,75.13261999999999
6415,6415,76.59391
6416,6416,77.80443000000001
6417,6417,78.16485
6418,6418,81.60554
6419,6419,81.71309000000001
6420,6420,81.89048000000001
6421,6421,81.54876999999999
6422,6422,81.13031
6423,6423,78.30726999999999
6424,6424,78.0535
6425,6425,78.32191999999999
6426,6426,78.53311
6427,6427,76.7302
6428,6428,78.76108
6429,6429,78.02234
6430,6430,79.14235
6431,6431,72.91403000000001
6432,6432,72.94315999999999
6433,6433,72.1454
6434,6434,72.07259
6435,6435,71.79142
6436,6436,72.50199
6437,6437,72.45988
6438,6438,75.22588
6439,6439,76.29977
6440,6440,75.70996
6441,6441,76.48308
6442,6442,77.43476
6443,6443,82.86939
6444,6444,82.69828000000001
6445,6445,80.09052
6446,6446,82.59156999999999
6447,6447,80.35193000000001
6448,6448,79.60153000000001
6449,6449,77.20699
6450,6450,78.39361
6451,6451,78.59326
6452,6452,78.0015
6453,6453,77.86063
6454,6454,77.33449
6455,6455,77.29782
6456,6456,78.26319000000001
6457,6457,81.41269
6458,6458,79.9951
6459,6459,78.80708
6460,6460,82.40958
6461,6461,83.70631
6462,6462,83.10517
6463,6463,92.83619
6464,6464,95.29534
6465,6465,96.38765
6466,6466,88.7234
6467,6467,89.12424
6468,6468,89.98942
6469,6469,92.31395
6470,6470,81.86761
6471,6471,87.47511999999999
6472,6472,84.01569
6473,6473,87.40698
6474,6474,88.67855
6475,6475,91.07412
6476,6476,89.80112
6477,6477,90.06622
6478,6478,88.70795
6479,6479,90.92995
6480,6480,88.42868
6481,6481,82.51702
6482,6482,85.47724000000001
6483,6483,85.77338
6484,6484,85.74129
6485,6485,84.82315
6486,6486,100.58993000000001
6487,6487,96.28739
6488,6488,97.94524
6489,6489,89.30898
6490,6490,89.29825
6491,6491,91.24904000000001
